-9.375000e-01 -1.603125e+01 -3.711024e+00 -1.481075e-01 -8.437500e-01 -1.593750e+01 -3.689039e+00 -8.277512e-02
-8.437500e-01 -1.593750e+01 -3.689039e+00 -8.277512e-02 -7.500000e-01 -1.584375e+01 -3.667371e+00 -1.771355e-02
-7.500000e-01 -1.584375e+01 -3.667371e+00 -1.771355e-02 -6.562500e-01 -1.575000e+01 -3.645988e+00 4.702377e-02
-6.562500e-01 -1.575000e+01 -3.645988e+00 4.702377e-02 -5.625000e-01 -1.565625e+01 -3.624931e+00 1.114826e-01
-5.625000e-01 -1.565625e+01 -3.624931e+00 1.114826e-01 -4.687500e-01 -1.556250e+01 -3.604151e+00 1.756115e-01
-4.687500e-01 -1.556250e+01 -3.604151e+00 1.756115e-01 -3.750000e-01 -1.546875e+01 -3.583703e+00 2.394543e-01
-3.750000e-01 -1.546875e+01 -3.583703e+00 2.394543e-01 -2.812500e-01 -1.537500e+01 -3.563525e+00 3.029594e-01
-2.812500e-01 -1.537500e+01 -3.563525e+00 3.029594e-01 -1.875000e-01 -1.528125e+01 -3.543687e+00 3.661709e-01
-1.875000e-01 -1.528125e+01 -3.543687e+00 3.661709e-01 -9.375000e-02 -1.518750e+01 -3.524111e+00 4.290390e-01
-9.375000e-02 -1.518750e+01 -3.524111e+00 4.290390e-01 0.000000e+00 -1.509375e+01 -3.504881e+00 4.916039e-01
0.000000e+00 -1.509375e+01 -3.504881e+00 4.916039e-01 9.375000e-02 -1.500000e+01 -3.485906e+00 5.538177e-01
9.375000e-02 -1.500000e+01 -3.485906e+00 5.538177e-01 1.875000e-01 -1.490625e+01 -3.467285e+00 6.157207e-01
1.875000e-01 -1.490625e+01 -3.467285e+00 6.157207e-01 3.750000e-01 -1.490625e+01 -3.458935e+00 6.436577e-01
3.750000e-01 -1.490625e+01 -3.458935e+00 6.436577e-01 4.687500e-01 -1.481250e+01 -3.440793e+00 7.048416e-01
4.687500e-01 -1.481250e+01 -3.440793e+00 7.048416e-01 5.625000e-01 -1.471875e+01 -3.423015e+00 7.657022e-01
5.625000e-01 -1.471875e+01 -3.423015e+00 7.657022e-01 6.562500e-01 -1.462500e+01 -3.405462e+00 8.261948e-01
6.562500e-01 -1.462500e+01 -3.405462e+00 8.261948e-01 7.500000e-01 -1.453125e+01 -3.388280e+00 8.863564e-01
7.500000e-01 -1.453125e+01 -3.388280e+00 8.863564e-01 8.437500e-01 -1.443750e+01 -3.371313e+00 9.461422e-01
8.437500e-01 -1.443750e+01 -3.371313e+00 9.461422e-01 9.375000e-01 -1.434375e+01 -3.354724e+00 1.005589e+00
9.375000e-01 -1.434375e+01 -3.354724e+00 1.005589e+00 1.031250e+00 -1.425000e+01 -3.338342e+00 1.064653e+00
1.031250e+00 -1.425000e+01 -3.338342e+00 1.064653e+00 1.125000e+00 -1.415625e+01 -3.322344e+00 1.123367e+00
1.125000e+00 -1.415625e+01 -3.322344e+00 1.123367e+00 1.218750e+00 -1.406250e+01 -3.306542e+00 1.181695e+00
1.218750e+00 -1.406250e+01 -3.306542e+00 1.181695e+00 1.312500e+00 -1.396875e+01 -3.291131e+00 1.239662e+00
1.312500e+00 -1.396875e+01 -3.291131e+00 1.239662e+00 1.406250e+00 -1.387500e+01 -3.275907e+00 1.297235e+00
1.406250e+00 -1.387500e+01 -3.275907e+00 1.297235e+00 1.500000e+00 -1.378125e+01 -3.261081e+00 1.354437e+00
1.500000e+00 -1.378125e+01 -3.261081e+00 1.354437e+00 1.593750e+00 -1.368750e+01 -3.246430e+00 1.411242e+00
1.593750e+00 -1.368750e+01 -3.246430e+00 1.411242e+00 1.687500e+00 -1.359375e+01 -3.232184e+00 1.467663e+00
1.687500e+00 -1.359375e+01 -3.232184e+00 1.467663e+00 1.781250e+00 -1.350000e+01 -3.218103e+00 1.523680e+00
-2.203125e+01 -1.350000e+01 -6.654556e+00 -7.186676e+00 -2.203125e+01 -1.331250e+01 -6.589427e+00 -7.141694e+00
-2.203125e+01 -1.331250e+01 -6.589427e+00 -7.141694e+00 -2.203125e+01 -1.312500e+01 -6.524679e+00 -7.097255e+00
-2.203125e+01 -1.312500e+01 -6.524679e+00 -7.097255e+00 -2.203125e+01 -1.293750e+01 -6.460324e+00 -7.053346e+00
-2.203125e+01 -1.293750e+01 -6.460324e+00 -7.053346e+00 -2.203125e+01 -1.275000e+01 -6.396377e+00 -7.009954e+00
-2.203125e+01 -1.275000e+01 -6.396377e+00 -7.009954e+00 -2.203125e+01 -1.256250e+01 -6.332848e+00 -6.967066e+00
-2.203125e+01 -1.256250e+01 -6.332848e+00 -6.967066e+00 -2.193750e+01 -1.246875e+01 -6.253263e+00 -6.914236e+00
-2.193750e+01 -1.246875e+01 -6.253263e+00 -6.914236e+00 -2.184375e+01 -1.237500e+01 -6.173888e+00 -6.861365e+00
-2.184375e+01 -1.237500e+01 -6.173888e+00 -6.861365e+00 -2.184375e+01 -1.218750e+01 -6.110720e+00 -6.819891e+00
-2.184375e+01 -1.218750e+01 -6.110720e+00 -6.819891e+00 -2.184375e+01 -1.200000e+01 -6.048006e+00 -6.778892e+00
-2.184375e+01 -1.200000e+01 -6.048006e+00 -6.778892e+00 -2.184375e+01 -1.181250e+01 -5.985760e+00 -6.738354e+00
-2.184375e+01 -1.181250e+01 -5.985760e+00 -6.738354e+00 -2.175000e+01 -1.171875e+01 -5.906265e+00 -6.687334e+00
-2.175000e+01 -1.171875e+01 -5.906265e+00 -6.687334e+00 -2.165625e+01 -1.162500e+01 -5.826973e+00 -6.636291e+00
-2.165625e+01 -1.162500e+01 -5.826973e+00 -6.636291e+00 -2.165625e+01 -1.143750e+01 -5.765169e+00 -6.597124e+00
-2.165625e+01 -1.143750e+01 -5.765169e+00 -6.597124e+00 -2.165625e+01 -1.125000e+01 -5.703868e+00 -6.558388e+00
-2.165625e+01 -1.125000e+01 -5.703868e+00 -6.558388e+00 -2.165625e+01 -1.106250e+01 -5.643082e+00 -6.520064e+00
-2.165625e+01 -1.106250e+01 -5.643082e+00 -6.520064e+00 -2.156250e+01 -1.096875e+01 -5.563742e+00 -6.470874e+00
-2.156250e+01 -1.096875e+01 -5.563742e+00 -6.470874e+00 -2.146875e+01 -1.087500e+01 -5.484596e+00 -6.421679e+00
-2.146875e+01 -1.087500e+01 -5.484596e+00 -6.421679e+00 -2.146875e+01 -1.068750e+01 -5.424335e+00 -6.384677e+00
-2.146875e+01 -1.068750e+01 -5.424335e+00 -6.384677e+00 -2.146875e+01 -1.050000e+01 -5.364626e+00 -6.348054e+00
1.781250e+00 -1.350000e+01 -3.218103e+00 1.523680e+00 1.875000e+00 -1.340625e+01 -3.204432e+00 1.579306e+00
1.875000e+00 -1.340625e+01 -3.204432e+00 1.579306e+00 1.968750e+00 -1.331250e+01 -3.190917e+00 1.634520e+00
1.968750e+00 -1.331250e+01 -3.190917e+00 1.634520e+00 2.062500e+00 -1.321875e+01 -3.177817e+00 1.689331e+00
2.062500e+00 -1.321875e+01 -3.177817e+00 1.689331e+00 2.156250e+00 -1.312500e+01 -3.164862e+00 1.743727e+00
2.156250e+00 -1.312500e+01 -3.164862e+00 1.743727e+00 2.250000e+00 -1.303125e+01 -3.152329e+00 1.797708e+00
2.250000e+00 -1.303125e+01 -3.152329e+00 1.797708e+00 2.343750e+00 -1.293750e+01 -3.139929e+00 1.851268e+00
2.343750e+00 -1.293750e+01 -3.139929e+00 1.851268e+00 2.437500e+00 -1.284375e+01 -3.127957e+00 1.904402e+00
2.437500e+00 -1.284375e+01 -3.127957e+00 1.904402e+00 2.531250e+00 -1.275000e+01 -3.116107e+00 1.957109e+00
2.531250e+00 -1.275000e+01 -3.116107e+00 1.957109e+00 2.531250e+00 -1.256250e+01 -3.097286e+00 2.043242e+00
2.531250e+00 -1.256250e+01 -3.097286e+00 2.043242e+00 2.625000e+00 -1.246875e+01 -3.086308e+00 2.095066e+00
2.625000e+00 -1.246875e+01 -3.086308e+00 2.095066e+00 2.718750e+00 -1.237500e+01 -3.075443e+00 2.146456e+00
2.718750e+00 -1.237500e+01 -3.075443e+00 2.146456e+00 2.812500e+00 -1.228125e+01 -3.065022e+00 2.197386e+00
2.812500e+00 -1.228125e+01 -3.065022e+00 2.197386e+00 2.906250e+00 -1.218750e+01 -3.054700e+00 2.247877e+00
2.906250e+00 -1.218750e+01 -3.054700e+00 2.247877e+00 3.000000e+00 -1.209375e+01 -3.044828e+00 2.297897e+00
3.000000e+00 -1.209375e+01 -3.044828e+00 2.297897e+00 3.093750e+00 -1.200000e+01 -3.035045e+00 2.347474e+00
3.093750e+00 -1.200000e+01 -3.035045e+00 2.347474e+00 3.187500e+00 -1.190625e+01 -3.025717e+00 2.396567e+00
3.187500e+00 -1.190625e+01 -3.025717e+00 2.396567e+00 3.281250e+00 -1.181250e+01 -3.016465e+00 2.445211e+00
3.281250e+00 -1.181250e+01 -3.016465e+00 2.445211e+00 3.375000e+00 -1.171875e+01 -3.007674e+00 2.493360e+00
3.375000e+00 -1.171875e+01 -3.007674e+00 2.493360e+00 3.468750e+00 -1.162500e+01 -2.998948e+00 2.541054e+00
3.468750e+00 -1.162500e+01 -2.998948e+00 2.541054e+00 3.562500e+00 -1.153125e+01 -2.990688e+00 2.588239e+00
3.562500e+00 -1.153125e+01 -2.990688e+00 2.588239e+00 3.656250e+00 -1.143750e+01 -2.982481e+00 2.634966e+00
3.656250e+00 -1.143750e+01 -2.982481e+00 2.634966e+00 3.750000e+00 -1.134375e+01 -2.974745e+00 2.681171e+00
3.750000e+00 -1.134375e+01 -2.974745e+00 2.681171e+00 3.843750e+00 -1.125000e+01 -2.967050e+00 2.726913e+00
3.843750e+00 -1.125000e+01 -2.967050e+00 2.726913e+00 3.937500e+00 -1.115625e+01 -2.959833e+00 2.772120e+00
3.937500e+00 -1.115625e+01 -2.959833e+00 2.772120e+00 4.031250e+00 -1.106250e+01 -2.952643e+00 2.816858e+00
4.031250e+00 -1.106250e+01 -2.952643e+00 2.816858e+00 4.031250e+00 -1.087500e+01 -2.940922e+00 2.893791e+00
4.031250e+00 -1.087500e+01 -2.940922e+00 2.893791e+00 4.125000e+00 -1.078125e+01 -2.934705e+00 2.937424e+00
4.125000e+00 -1.078125e+01 -2.934705e+00 2.937424e+00 4.218750e+00 -1.068750e+01 -2.928504e+00 2.980579e+00
4.218750e+00 -1.068750e+01 -2.928504e+00 2.980579e+00 4.312500e+00 -1.059375e+01 -2.922798e+00 3.023163e+00
4.312500e+00 -1.059375e+01 -2.922798e+00 3.023163e+00 4.406250e+00 -1.050000e+01 -2.917097e+00 3.065264e+00
-2.146875e+01 -1.050000e+01 -5.364626e+00 -6.348054e+00 -2.137500e+01 -1.040625e+01 -5.285496e+00 -6.300246e+00
-2.137500e+01 -1.040625e+01 -5.285496e+00 -6.300246e+00 -2.128125e+01 -1.031250e+01 -5.206554e+00 -6.252447e+00
-2.128125e+01 -1.031250e+01 -5.206554e+00 -6.252447e+00 -2.128125e+01 -1.012500e+01 -5.147434e+00 -6.217108e+00
-2.128125e+01 -1.012500e+01 -5.147434e+00 -6.217108e+00 -2.128125e+01 -9.937500e+00 -5.088898e+00 -6.182109e+00
-2.128125e+01 -9.937500e+00 -5.088898e+00 -6.182109e+00 -2.118750e+01 -9.843750e+00 -5.010015e+00 -6.135693e+00
-2.118750e+01 -9.843750e+00 -5.010015e+00 -6.135693e+00 -2.109375e+01 -9.750000e+00 -4.931316e+00 -6.089301e+00
-2.109375e+01 -9.750000e+00 -4.931316e+00 -6.089301e+00 -2.109375e+01 -9.562500e+00 -4.873440e+00 -6.055543e+00
-2.109375e+01 -9.562500e+00 -4.873440e+00 -6.055543e+00 -2.100000e+01 -9.468750e+00 -4.794804e+00 -6.010071e+00
-2.100000e+01 -9.468750e+00 -4.794804e+00 -6.010071e+00 -2.090625e+01 -9.375000e+00 -4.716354e+00 -5.964633e+00
-2.090625e+01 -9.375000e+00 -4.716354e+00 -5.964633e+00 -2.090625e+01 -9.187500e+00 -4.659172e+00 -5.932091e+00
-2.090625e+01 -9.187500e+00 -4.659172e+00 -5.932091e+00 -2.090625e+01 -9.000000e+00 -4.602634e+00 -5.899826e+00
-2.090625e+01 -9.000000e+00 -4.602634e+00 -5.899826e+00 -2.081250e+01 -8.906250e+00 -4.524319e+00 -5.855760e+00
-2.081250e+01 -8.906250e+00 -4.524319e+00 -5.855760e+00 -2.071875e+01 -8.812500e+00 -4.446182e+00 -5.811744e+00
-2.071875e+01 -8.812500e+00 -4.446182e+00 -5.811744e+00 -2.071875e+01 -8.625000e+00 -4.390408e+00 -5.780643e+00
-2.071875e+01 -8.625000e+00 -4.390408e+00 -5.780643e+00 -2.062500e+01 -8.531250e+00 -4.312389e+00 -5.737536e+00
-2.062500e+01 -8.531250e+00 -4.312389e+00 -5.737536e+00 -2.053125e+01 -8.437500e+00 -4.234549e+00 -5.694489e+00
-2.053125e+01 -8.437500e+00 -4.234549e+00 -5.694489e+00 -2.053125e+01 -8.250000e+00 -4.179585e+00 -5.664522e+00
-2.053125e+01 -8.250000e+00 -4.179585e+00 -5.664522e+00 -2.043750e+01 -8.156250e+00 -4.101883e+00 -5.622380e+00
-2.043750e+01 -8.156250e+00 -4.101883e+00 -5.622380e+00 -2.034375e+01 -8.062500e+00 -4.024361e+00 -5.580309e+00
-2.034375e+01 -8.062500e+00 -4.024361e+00 -5.580309e+00 -2.034375e+01 -7.875000e+00 -3.970245e+00 -5.551444e+00
-2.034375e+01 -7.875000e+00 -3.970245e+00 -5.551444e+00 -2.025000e+01 -7.781250e+00 -3.892883e+00 -5.510272e+00
-2.025000e+01 -7.781250e+00 -3.892883e+00 -5.510272e+00 -2.015625e+01 -7.687500e+00 -3.815701e+00 -5.469182e+00
-2.015625e+01 -7.687500e+00 -3.815701e+00 -5.469182e+00 -2.015625e+01 -7.500000e+00 -3.762486e+00 -5.441384e+00
4.406250e+00 -1.050000e+01 -2.917097e+00 3.065264e+00 4.500000e+00 -1.040625e+01 -2.911897e+00 3.106779e+00
4.500000e+00 -1.040625e+01 -2.911897e+00 3.106779e+00 4.593750e+00 -1.031250e+01 -2.906687e+00 3.147804e+00
4.593750e+00 -1.031250e+01 -2.906687e+00 3.147804e+00 4.687500e+00 -1.021875e+01 -2.901986e+00 3.188231e+00
4.687500e+00 -1.021875e+01 -2.901986e+00 3.188231e+00 4.781250e+00 -1.012500e+01 -2.897263e+00 3.228159e+00
4.781250e+00 -1.012500e+01 -2.897263e+00 3.228159e+00 4.875000e+00 -1.003125e+01 -2.893055e+00 3.267475e+00
4.875000e+00 -1.003125e+01 -2.893055e+00 3.267475e+00 4.968750e+00 -9.937500e+00 -2.888810e+00 3.306285e+00
4.968750e+00 -9.937500e+00 -2.888810e+00 3.306285e+00 4.968750e+00 -9.750000e+00 -2.881913e+00 3.375875e+00
4.968750e+00 -9.750000e+00 -2.881913e+00 3.375875e+00 5.062500e+00 -9.656250e+00 -2.878724e+00 3.413420e+00
5.062500e+00 -9.656250e+00 -2.878724e+00 3.413420e+00 5.156250e+00 -9.562500e+00 -2.875484e+00 3.450445e+00
5.156250e+00 -9.562500e+00 -2.875484e+00 3.450445e+00 5.250000e+00 -9.468750e+00 -2.872784e+00 3.486816e+00
5.250000e+00 -9.468750e+00 -2.872784e+00 3.486816e+00 5.343750e+00 -9.375000e+00 -2.870018e+00 3.522657e+00
5.343750e+00 -9.375000e+00 -2.870018e+00 3.522657e+00 5.437500e+00 -9.281250e+00 -2.867802e+00 3.557829e+00
5.437500e+00 -9.281250e+00 -2.867802e+00 3.557829e+00 5.531250e+00 -9.187500e+00 -2.865499e+00 3.592459e+00
5.531250e+00 -9.187500e+00 -2.865499e+00 3.592459e+00 5.625000e+00 -9.093750e+00 -2.863761e+00 3.626402e+00
5.625000e+00 -9.093750e+00 -2.863761e+00 3.626402e+00 5.718750e+00 -9.000000e+00 -2.861916e+00 3.659789e+00
5.718750e+00 -9.000000e+00 -2.861916e+00 3.659789e+00 5.812500e+00 -8.906250e+00 -2.860643e+00 3.692472e+00
5.812500e+00 -8.906250e+00 -2.860643e+00 3.692472e+00 5.906250e+00 -8.812500e+00 -2.859242e+00 3.724585e+00
5.906250e+00 -8.812500e+00 -2.859242e+00 3.724585e+00 5.906250e+00 -8.625000e+00 -2.857734e+00 3.785819e+00
5.906250e+00 -8.625000e+00 -2.857734e+00 3.785819e+00 6.000000e+00 -8.531250e+00 -2.857515e+00 3.816469e+00
6.000000e+00 -8.531250e+00 -2.857515e+00 3.816469e+00 6.093750e+00 -8.437500e+00 -2.857145e+00 3.846525e+00
6.093750e+00 -8.437500e+00 -2.857145e+00 3.846525e+00 6.187500e+00 -8.343750e+00 -2.857387e+00 3.875820e+00
6.187500e+00 -8.343750e+00 -2.857387e+00 3.875820e+00 6.281250e+00 -8.250000e+00 -2.857444e+00 3.904501e+00
6.281250e+00 -8.250000e+00 -2.857444e+00 3.904501e+00 6.375000e+00 -8.156250e+00 -2.858128e+00 3.932397e+00
6.375000e+00 -8.156250e+00 -2.858128e+00 3.932397e+00 6.468750e+00 -8.062500e+00 -2.858589e+00 3.959658e+00
6.468750e+00 -8.062500e+00 -2.858589e+00 3.959658e+00 6.562500e+00 -7.968750e+00 -2.859694e+00 3.986108e+00
6.562500e+00 -7.968750e+00 -2.859694e+00 3.986108e+00 6.656250e+00 -7.875000e+00 -2.860535e+00 4.011902e+00
6.656250e+00 -7.875000e+00 -2.860535e+00 4.011902e+00 6.656250e+00 -7.687500e+00 -2.863932e+00 4.065140e+00
6.656250e+00 -7.687500e+00 -2.863932e+00 4.065140e+00 6.750000e+00 -7.593750e+00 -2.866099e+00 4.089232e+00
6.750000e+00 -7.593750e+00 -2.866099e+00 4.089232e+00 6.843750e+00 -7.500000e+00 -2.867952e+00 4.112629e+00
-2.015625e+01 -7.500000e+00 -3.762486e+00 -5.441384e+00 -2.006250e+01 -7.406250e+00 -3.685482e+00 -5.401186e+00
-2.006250e+01 -7.406250e+00 -3.685482e+00 -5.401186e+00 -1.996875e+01 -7.312500e+00 -3.608662e+00 -5.361083e+00
-1.996875e+01 -7.312500e+00 -3.608662e+00 -5.361083e+00 -1.996875e+01 -7.125000e+00 -3.556389e+00 -5.334314e+00
-1.996875e+01 -7.125000e+00 -3.556389e+00 -5.334314e+00 -1.987500e+01 -7.031250e+00 -3.479773e+00 -5.295093e+00
-1.987500e+01 -7.031250e+00 -3.479773e+00 -5.295093e+00 -1.978125e+01 -6.937500e+00 -3.403336e+00 -5.255979e+00
-1.978125e+01 -6.937500e+00 -3.403336e+00 -5.255979e+00 -1.978125e+01 -6.750000e+00 -3.352053e+00 -5.230198e+00
-1.978125e+01 -6.750000e+00 -3.352053e+00 -5.230198e+00 -1.968750e+01 -6.656250e+00 -3.275845e+00 -5.191957e+00
-1.968750e+01 -6.656250e+00 -3.275845e+00 -5.191957e+00 -1.959375e+01 -6.562500e+00 -3.199816e+00 -5.153834e+00
-1.959375e+01 -6.562500e+00 -3.199816e+00 -5.153834e+00 -1.959375e+01 -6.375000e+00 -3.149569e+00 -5.128999e+00
-1.959375e+01 -6.375000e+00 -3.149569e+00 -5.128999e+00 -1.950000e+01 -6.281250e+00 -3.073795e+00 -5.091738e+00
-1.950000e+01 -6.281250e+00 -3.073795e+00 -5.091738e+00 -1.940625e+01 -6.187500e+00 -2.998199e+00 -5.054608e+00
-1.940625e+01 -6.187500e+00 -2.998199e+00 -5.054608e+00 -1.940625e+01 -6.000000e+00 -2.949036e+00 -5.030671e+00
-1.940625e+01 -6.000000e+00 -2.949036e+00 -5.030671e+00 -1.931250e+01 -5.906250e+00 -2.873720e+00 -4.994390e+00
-1.931250e+01 -5.906250e+00 -2.873720e+00 -4.994390e+00 -1.921875e+01 -5.812500e+00 -2.798588e+00 -4.958251e+00
-1.921875e+01 -5.812500e+00 -2.798588e+00 -4.958251e+00 -1.921875e+01 -5.625000e+00 -2.750546e+00 -4.935166e+00
-1.921875e+01 -5.625000e+00 -2.750546e+00 -4.935166e+00 -1.912500e+01 -5.531250e+00 -2.675718e+00 -4.899861e+00
-1.912500e+01 -5.531250e+00 -2.675718e+00 -4.899861e+00 -1.903125e+01 -5.437500e+00 -2.601074e+00 -4.864712e+00
-1.903125e+01 -5.437500e+00 -2.601074e+00 -4.864712e+00 -1.893750e+01 -5.343750e+00 -2.526588e+00 -4.829975e+00
-1.893750e+01 -5.343750e+00 -2.526588e+00 -4.829975e+00 -1.884375e+01 -5.250000e+00 -2.452291e+00 -4.795401e+00
-1.884375e+01 -5.250000e+00 -2.452291e+00 -4.795401e+00 -1.884375e+01 -5.062500e+00 -2.405760e+00 -4.773932e+00
-1.884375e+01 -5.062500e+00 -2.405760e+00 -4.773932e+00 -1.875000e+01 -4.968750e+00 -2.331806e+00 -4.740172e+00
-1.875000e+01 -4.968750e+00 -2.331806e+00 -4.740172e+00 -1.865625e+01 -4.875000e+00 -2.258039e+00 -4.706588e+00
-1.865625e+01 -4.875000e+00 -2.258039e+00 -4.706588e+00 -1.856250e+01 -4.781250e+00 -2.184456e+00 -4.673406e+00
-1.856250e+01 -4.781250e+00 -2.184456e+00 -4.673406e+00 -1.846875e+01 -4.687500e+00 -2.111061e+00 -4.640404e+00
-1.846875e+01 -4.687500e+00 -2.111061e+00 -4.640404e+00 -1.846875e+01 -4.500000e+00 -2.066147e+00 -4.620457e+00
6.843750e+00 -7.500000e+00 -2.867952e+00 4.112629e+00 6.937500e+00 -7.406250e+00 -2.870491e+00 4.135130e+00
6.937500e+00 -7.406250e+00 -2.870491e+00 4.135130e+00 7.031250e+00 -7.312500e+00 -2.872654e+00 4.156914e+00
7.031250e+00 -7.312500e+00 -2.872654e+00 4.156914e+00 7.125000e+00 -7.218750e+00 -2.875515e+00 4.177760e+00
7.125000e+00 -7.218750e+00 -2.875515e+00 4.177760e+00 7.218750e+00 -7.125000e+00 -2.877931e+00 4.197868e+00
7.218750e+00 -7.125000e+00 -2.877931e+00 4.197868e+00 7.218750e+00 -6.937500e+00 -2.885473e+00 4.243746e+00
7.218750e+00 -6.937500e+00 -2.885473e+00 4.243746e+00 7.312500e+00 -6.843750e+00 -2.889322e+00 4.261866e+00
7.312500e+00 -6.843750e+00 -2.889322e+00 4.261866e+00 7.406250e+00 -6.750000e+00 -2.892630e+00 4.279203e+00
7.406250e+00 -6.750000e+00 -2.892630e+00 4.279203e+00 7.500000e+00 -6.656250e+00 -2.896666e+00 4.295481e+00
7.500000e+00 -6.656250e+00 -2.896666e+00 4.295481e+00 7.593750e+00 -6.562500e+00 -2.900064e+00 4.310965e+00
7.593750e+00 -6.562500e+00 -2.900064e+00 4.310965e+00 7.687500e+00 -6.468750e+00 -2.904187e+00 4.325329e+00
7.687500e+00 -6.468750e+00 -2.904187e+00 4.325329e+00 7.781250e+00 -6.375000e+00 -2.907565e+00 4.338892e+00
7.781250e+00 -6.375000e+00 -2.907565e+00 4.338892e+00 7.875000e+00 -6.281250e+00 -2.911654e+00 4.351274e+00
7.875000e+00 -6.281250e+00 -2.911654e+00 4.351274e+00 7.968750e+00 -6.187500e+00 -2.914880e+00 4.362862e+00
7.968750e+00 -6.187500e+00 -2.914880e+00 4.362862e+00 7.968750e+00 -6.000000e+00 -2.928301e+00 4.397682e+00
7.968750e+00 -6.000000e+00 -2.928301e+00 4.397682e+00 8.062500e+00 -5.906250e+00 -2.932909e+00 4.406736e+00
8.062500e+00 -5.906250e+00 -2.932909e+00 4.406736e+00 8.156250e+00 -5.812500e+00 -2.936476e+00 4.414986e+00
8.156250e+00 -5.812500e+00 -2.936476e+00 4.414986e+00 8.250000e+00 -5.718750e+00 -2.940697e+00 4.421879e+00
8.250000e+00 -5.718750e+00 -2.940697e+00 4.421879e+00 8.343750e+00 -5.625000e+00 -2.943733e+00 4.428003e+00
8.343750e+00 -5.625000e+00 -2.943733e+00 4.428003e+00 8.437500e+00 -5.531250e+00 -2.947361e+00 4.432704e+00
8.437500e+00 -5.531250e+00 -2.947361e+00 4.432704e+00 8.531250e+00 -5.437500e+00 -2.949659e+00 4.436690e+00
8.531250e+00 -5.437500e+00 -2.949659e+00 4.436690e+00 8.625000e+00 -5.343750e+00 -2.952471e+00 4.439190e+00
8.625000e+00 -5.343750e+00 -2.952471e+00 4.439190e+00 8.812500e+00 -5.343750e+00 -2.937077e+00 4.419253e+00
8.812500e+00 -5.343750e+00 -2.937077e+00 4.419253e+00 8.906250e+00 -5.250000e+00 -2.936882e+00 4.420559e+00
8.906250e+00 -5.250000e+00 -2.936882e+00 4.420559e+00 9.000000e+00 -5.156250e+00 -2.937019e+00 4.420332e+00
9.000000e+00 -5.156250e+00 -2.937019e+00 4.420332e+00 9.093750e+00 -5.062500e+00 -2.935499e+00 4.419654e+00
9.093750e+00 -5.062500e+00 -2.935499e+00 4.419654e+00 9.187500e+00 -4.968750e+00 -2.934194e+00 4.417412e+00
9.187500e+00 -4.968750e+00 -2.934194e+00 4.417412e+00 9.375000e+00 -4.968750e+00 -2.908485e+00 4.395124e+00
9.375000e+00 -4.968750e+00 -2.908485e+00 4.395124e+00 9.468750e+00 -4.875000e+00 -2.903630e+00 4.392313e+00
9.468750e+00 -4.875000e+00 -2.903630e+00 4.392313e+00 9.562500e+00 -4.781250e+00 -2.898773e+00 4.387964e+00
9.562500e+00 -4.781250e+00 -2.898773e+00 4.387964e+00 9.750000e+00 -4.781250e+00 -2.865747e+00 4.365192e+00
9.750000e+00 -4.781250e+00 -2.865747e+00 4.365192e+00 9.843750e+00 -4.687500e+00 -2.857186e+00 4.360729e+00
9.843750e+00 -4.687500e+00 -2.857186e+00 4.360729e+00 9.937500e+00 -4.593750e+00 -2.848415e+00 4.354797e+00
9.937500e+00 -4.593750e+00 -2.848415e+00 4.354797e+00 1.012500e+01 -4.593750e+00 -2.808130e+00 4.332279e+00
1.012500e+01 -4.593750e+00 -2.808130e+00 4.332279e+00 1.021875e+01 -4.500000e+00 -2.795626e+00 4.326675e+00
-1.846875e+01 -4.500000e+00 -2.066147e+00 -4.620457e+00 -1.837500e+01 -4.406250e+00 -1.993134e+00 -4.588249e+00
-1.837500e+01 -4.406250e+00 -1.993134e+00 -4.588249e+00 -1.828125e+01 -4.312500e+00 -1.920319e+00 -4.556235e+00
-1.828125e+01 -4.312500e+00 -1.920319e+00 -4.556235e+00 -1.818750e+01 -4.218750e+00 -1.847702e+00 -4.524611e+00
-1.818750e+01 -4.218750e+00 -1.847702e+00 -4.524611e+00 -1.809375e+01 -4.125000e+00 -1.775286e+00 -4.493188e+00
-1.809375e+01 -4.125000e+00 -1.775286e+00 -4.493188e+00 -1.809375e+01 -3.937500e+00 -1.732098e+00 -4.474656e+00
-1.809375e+01 -3.937500e+00 -1.732098e+00 -4.474656e+00 -1.800000e+01 -3.843750e+00 -1.660105e+00 -4.443999e+00
-1.800000e+01 -3.843750e+00 -1.660105e+00 -4.443999e+00 -1.790625e+01 -3.750000e+00 -1.588312e+00 -4.413556e+00
-1.790625e+01 -3.750000e+00 -1.588312e+00 -4.413556e+00 -1.781250e+01 -3.656250e+00 -1.516741e+00 -4.383489e+00
-1.781250e+01 -3.656250e+00 -1.516741e+00 -4.383489e+00 -1.771875e+01 -3.562500e+00 -1.445377e+00 -4.353643e+00
-1.771875e+01 -3.562500e+00 -1.445377e+00 -4.353643e+00 -1.771875e+01 -3.375000e+00 -1.404028e+00 -4.336408e+00
-1.771875e+01 -3.375000e+00 -1.404028e+00 -4.336408e+00 -1.762500e+01 -3.281250e+00 -1.333126e+00 -4.307296e+00
-1.762500e+01 -3.281250e+00 -1.333126e+00 -4.307296e+00 -1.753125e+01 -3.187500e+00 -1.262436e+00 -4.278419e+00
