-2.100000e+01 -1.500000e+00 1.281952e+00 -1.954403e+00 -1.950000e+01 -1.500000e+00 2.213835e+00 -1.837208e+00
-1.950000e+01 -1.500000e+00 2.213835e+00 -1.837208e+00 -1.950000e+01 0.000000e+00 2.295662e+00 -2.007231e+00
-1.950000e+01 0.000000e+00 2.295662e+00 -2.007231e+00 -2.100000e+01 0.000000e+00 1.354414e+00 -2.044272e+00
-2.100000e+01 0.000000e+00 1.354414e+00 -2.044272e+00 -2.100000e+01 -1.500000e+00 1.281952e+00 -1.954403e+00
-2.100000e+01 0.000000e+00 1.354414e+00 -2.044272e+00 -1.950000e+01 0.000000e+00 2.295662e+00 -2.007231e+00
-1.950000e+01 0.000000e+00 2.295662e+00 -2.007231e+00 -1.950000e+01 1.500000e+00 2.294498e+00 -2.151460e+00
-1.950000e+01 1.500000e+00 2.294498e+00 -2.151460e+00 -2.100000e+01 1.500000e+00 1.351326e+00 -2.110761e+00
-2.100000e+01 1.500000e+00 1.351326e+00 -2.110761e+00 -2.100000e+01 0.000000e+00 1.354414e+00 -2.044272e+00
-1.050000e+01 -1.500000e+00 6.081646e+00 -7.272285e-01 -9.000000e+00 -1.500000e+00 6.292453e+00 -4.295042e-01
-9.000000e+00 -1.500000e+00 6.292453e+00 -4.295042e-01 -9.000000e+00 0.000000e+00 6.513039e+00 -1.511825e+00
-9.000000e+00 0.000000e+00 6.513039e+00 -1.511825e+00 -1.050000e+01 0.000000e+00 6.268223e+00 -1.619273e+00
-1.050000e+01 0.000000e+00 6.268223e+00 -1.619273e+00 -1.050000e+01 -1.500000e+00 6.081646e+00 -7.272285e-01
-1.050000e+01 0.000000e+00 6.268223e+00 -1.619273e+00 -9.000000e+00 0.000000e+00 6.513039e+00 -1.511825e+00
-9.000000e+00 0.000000e+00 6.513039e+00 -1.511825e+00 -9.000000e+00 1.500000e+00 6.529631e+00 -2.529139e+00
-9.000000e+00 1.500000e+00 6.529631e+00 -2.529139e+00 -1.050000e+01 1.500000e+00 6.282526e+00 -2.456527e+00
-1.050000e+01 1.500000e+00 6.282526e+00 -2.456527e+00 -1.050000e+01 0.000000e+00 6.268223e+00 -1.619273e+00
-6.000000e+00 -1.500000e+00 6.068616e+00 3.586504e-01 -4.500000e+00 -1.500000e+00 5.495860e+00 9.032536e-01
-4.500000e+00 -1.500000e+00 5.495860e+00 9.032536e-01 -4.500000e+00 0.000000e+00 5.914637e+00 -1.047485e+00
-4.500000e+00 0.000000e+00 5.914637e+00 -1.047485e+00 -6.000000e+00 0.000000e+00 6.395638e+00 -1.232565e+00
-6.000000e+00 0.000000e+00 6.395638e+00 -1.232565e+00 -6.000000e+00 -1.500000e+00 6.068616e+00 3.586504e-01
-7.500000e+00 0.000000e+00 6.571279e+00 -1.384680e+00 -6.000000e+00 0.000000e+00 6.395638e+00 -1.232565e+00
-6.000000e+00 0.000000e+00 6.395638e+00 -1.232565e+00 -6.000000e+00 1.500000e+00 6.411101e+00 -2.724755e+00
-6.000000e+00 1.500000e+00 6.411101e+00 -2.724755e+00 -7.500000e+00 1.500000e+00 6.588851e+00 -2.616006e+00
-7.500000e+00 1.500000e+00 6.588851e+00 -2.616006e+00 -7.500000e+00 0.000000e+00 6.571279e+00 -1.384680e+00
-6.000000e+00 0.000000e+00 6.395638e+00 -1.232565e+00 -4.500000e+00 0.000000e+00 5.914637e+00 -1.047485e+00
-4.500000e+00 0.000000e+00 5.914637e+00 -1.047485e+00 -4.500000e+00 1.500000e+00 5.920787e+00 -2.868475e+00
-4.500000e+00 1.500000e+00 5.920787e+00 -2.868475e+00 -6.000000e+00 1.500000e+00 6.411101e+00 -2.724755e+00
-6.000000e+00 1.500000e+00 6.411101e+00 -2.724755e+00 -6.000000e+00 0.000000e+00 6.395638e+00 -1.232565e+00
-4.500000e+00 -1.500000e+00 5.495860e+00 9.032536e-01 -3.000000e+00 -1.500000e+00 4.436806e+00 1.617035e+00
-3.000000e+00 -1.500000e+00 4.436806e+00 1.617035e+00 -3.000000e+00 0.000000e+00 5.007794e+00 -8.159624e-01
-3.000000e+00 0.000000e+00 5.007794e+00 -8.159624e-01 -4.500000e+00 0.000000e+00 5.914637e+00 -1.047485e+00
-4.500000e+00 0.000000e+00 5.914637e+00 -1.047485e+00 -4.500000e+00 -1.500000e+00 5.495860e+00 9.032536e-01
-4.500000e+00 0.000000e+00 5.914637e+00 -1.047485e+00 -3.000000e+00 0.000000e+00 5.007794e+00 -8.159624e-01
-3.000000e+00 0.000000e+00 5.007794e+00 -8.159624e-01 -3.000000e+00 1.500000e+00 4.987174e+00 -3.069090e+00
-3.000000e+00 1.500000e+00 4.987174e+00 -3.069090e+00 -4.500000e+00 1.500000e+00 5.920787e+00 -2.868475e+00
-4.500000e+00 1.500000e+00 5.920787e+00 -2.868475e+00 -4.500000e+00 0.000000e+00 5.914637e+00 -1.047485e+00
3.000000e+00 -1.500000e+00 -4.987174e+00 3.069090e+00 4.500000e+00 -1.500000e+00 -5.920787e+00 2.868475e+00
4.500000e+00 -1.500000e+00 -5.920787e+00 2.868475e+00 4.500000e+00 0.000000e+00 -5.914637e+00 1.047485e+00
4.500000e+00 0.000000e+00 -5.914637e+00 1.047485e+00 3.000000e+00 0.000000e+00 -5.007794e+00 8.159624e-01
3.000000e+00 0.000000e+00 -5.007794e+00 8.159624e-01 3.000000e+00 -1.500000e+00 -4.987174e+00 3.069090e+00
3.000000e+00 0.000000e+00 -5.007794e+00 8.159624e-01 4.500000e+00 0.000000e+00 -5.914637e+00 1.047485e+00
4.500000e+00 0.000000e+00 -5.914637e+00 1.047485e+00 4.500000e+00 1.500000e+00 -5.495860e+00 -9.032536e-01
4.500000e+00 1.500000e+00 -5.495860e+00 -9.032536e-01 3.000000e+00 1.500000e+00 -4.436806e+00 -1.617035e+00
3.000000e+00 1.500000e+00 -4.436806e+00 -1.617035e+00 3.000000e+00 0.000000e+00 -5.007794e+00 8.159624e-01
4.500000e+00 -1.500000e+00 -5.920787e+00 2.868475e+00 6.000000e+00 -1.500000e+00 -6.411101e+00 2.724755e+00
6.000000e+00 -1.500000e+00 -6.411101e+00 2.724755e+00 6.000000e+00 0.000000e+00 -6.395638e+00 1.232565e+00
6.000000e+00 0.000000e+00 -6.395638e+00 1.232565e+00 4.500000e+00 0.000000e+00 -5.914637e+00 1.047485e+00
4.500000e+00 0.000000e+00 -5.914637e+00 1.047485e+00 4.500000e+00 -1.500000e+00 -5.920787e+00 2.868475e+00
6.000000e+00 -1.500000e+00 -6.411101e+00 2.724755e+00 7.500000e+00 -1.500000e+00 -6.588851e+00 2.616006e+00
7.500000e+00 -1.500000e+00 -6.588851e+00 2.616006e+00 7.500000e+00 0.000000e+00 -6.571279e+00 1.384680e+00
7.500000e+00 0.000000e+00 -6.571279e+00 1.384680e+00 6.000000e+00 0.000000e+00 -6.395638e+00 1.232565e+00
6.000000e+00 0.000000e+00 -6.395638e+00 1.232565e+00 6.000000e+00 -1.500000e+00 -6.411101e+00 2.724755e+00
4.500000e+00 0.000000e+00 -5.914637e+00 1.047485e+00 6.000000e+00 0.000000e+00 -6.395638e+00 1.232565e+00
6.000000e+00 0.000000e+00 -6.395638e+00 1.232565e+00 6.000000e+00 1.500000e+00 -6.068616e+00 -3.586504e-01
6.000000e+00 1.500000e+00 -6.068616e+00 -3.586504e-01 4.500000e+00 1.500000e+00 -5.495860e+00 -9.032536e-01
4.500000e+00 1.500000e+00 -5.495860e+00 -9.032536e-01 4.500000e+00 0.000000e+00 -5.914637e+00 1.047485e+00
9.000000e+00 -1.500000e+00 -6.529631e+00 2.529139e+00 1.050000e+01 -1.500000e+00 -6.282526e+00 2.456527e+00
1.050000e+01 -1.500000e+00 -6.282526e+00 2.456527e+00 1.050000e+01 0.000000e+00 -6.268223e+00 1.619273e+00
1.050000e+01 0.000000e+00 -6.268223e+00 1.619273e+00 9.000000e+00 0.000000e+00 -6.513039e+00 1.511825e+00
9.000000e+00 0.000000e+00 -6.513039e+00 1.511825e+00 9.000000e+00 -1.500000e+00 -6.529631e+00 2.529139e+00
9.000000e+00 0.000000e+00 -6.513039e+00 1.511825e+00 1.050000e+01 0.000000e+00 -6.268223e+00 1.619273e+00
1.050000e+01 0.000000e+00 -6.268223e+00 1.619273e+00 1.050000e+01 1.500000e+00 -6.081646e+00 7.272285e-01
1.050000e+01 1.500000e+00 -6.081646e+00 7.272285e-01 9.000000e+00 1.500000e+00 -6.292453e+00 4.295042e-01
9.000000e+00 1.500000e+00 -6.292453e+00 4.295042e-01 9.000000e+00 0.000000e+00 -6.513039e+00 1.511825e+00
1.950000e+01 -1.500000e+00 -2.294498e+00 2.151460e+00 2.100000e+01 -1.500000e+00 -1.351326e+00 2.110761e+00
2.100000e+01 -1.500000e+00 -1.351326e+00 2.110761e+00 2.100000e+01 0.000000e+00 -1.354414e+00 2.044272e+00
2.100000e+01 0.000000e+00 -1.354414e+00 2.044272e+00 1.950000e+01 0.000000e+00 -2.295662e+00 2.007231e+00
1.950000e+01 0.000000e+00 -2.295662e+00 2.007231e+00 1.950000e+01 -1.500000e+00 -2.294498e+00 2.151460e+00
1.950000e+01 0.000000e+00 -2.295662e+00 2.007231e+00 2.100000e+01 0.000000e+00 -1.354414e+00 2.044272e+00
2.100000e+01 0.000000e+00 -1.354414e+00 2.044272e+00 2.100000e+01 1.500000e+00 -1.281952e+00 1.954403e+00
2.100000e+01 1.500000e+00 -1.281952e+00 1.954403e+00 1.950000e+01 1.500000e+00 -2.213835e+00 1.837208e+00
1.950000e+01 1.500000e+00 -2.213835e+00 1.837208e+00 1.950000e+01 0.000000e+00 -2.295662e+00 2.007231e+00
2.100000e+01 0.000000e+00 -1.354414e+00 2.044272e+00 2.250000e+01 0.000000e+00 -3.580799e-01 2.076091e+00
2.250000e+01 0.000000e+00 -3.580799e-01 2.076091e+00 2.250000e+01 1.500000e+00 -2.937603e-01 2.059343e+00
2.250000e+01 1.500000e+00 -2.937603e-01 2.059343e+00 2.100000e+01 1.500000e+00 -1.281952e+00 1.954403e+00
2.100000e+01 1.500000e+00 -1.281952e+00 1.954403e+00 2.100000e+01 0.000000e+00 -1.354414e+00 2.044272e+00
2.400000e+01 -1.500000e+00 6.936131e-01 2.033573e+00 2.550000e+01 -1.500000e+00 1.784134e+00 1.996681e+00
2.550000e+01 -1.500000e+00 1.784134e+00 1.996681e+00 2.550000e+01 0.000000e+00 1.776436e+00 2.126544e+00
2.550000e+01 0.000000e+00 1.776436e+00 2.126544e+00 2.400000e+01 0.000000e+00 6.872730e-01 2.103331e+00
2.400000e+01 0.000000e+00 6.872730e-01 2.103331e+00 2.400000e+01 -1.500000e+00 6.936131e-01 2.033573e+00
2.400000e+01 0.000000e+00 6.872730e-01 2.103331e+00 2.550000e+01 0.000000e+00 1.776436e+00 2.126544e+00
2.550000e+01 0.000000e+00 1.776436e+00 2.126544e+00 2.550000e+01 1.500000e+00 1.827353e+00 2.238509e+00
2.550000e+01 1.500000e+00 1.827353e+00 2.238509e+00 2.400000e+01 1.500000e+00 7.444630e-01 2.153606e+00
2.400000e+01 1.500000e+00 7.444630e-01 2.153606e+00 2.400000e+01 0.000000e+00 6.872730e-01 2.103331e+00
-2.100000e+01 1.500000e+00 1.351326e+00 -2.110761e+00 -1.950000e+01 1.500000e+00 2.294498e+00 -2.151460e+00
-1.950000e+01 1.500000e+00 2.294498e+00 -2.151460e+00 -1.950000e+01 3.000000e+00 2.214418e+00 -2.253010e+00
-1.950000e+01 3.000000e+00 2.214418e+00 -2.253010e+00 -2.100000e+01 3.000000e+00 1.276094e+00 -2.139533e+00
-2.100000e+01 3.000000e+00 1.276094e+00 -2.139533e+00 -2.100000e+01 1.500000e+00 1.351326e+00 -2.110761e+00
-1.050000e+01 1.500000e+00 6.282526e+00 -2.456527e+00 -9.000000e+00 1.500000e+00 6.529631e+00 -2.529139e+00
-9.000000e+00 1.500000e+00 6.529631e+00 -2.529139e+00 -9.000000e+00 3.000000e+00 6.368363e+00 -3.398898e+00
-9.000000e+00 3.000000e+00 6.368363e+00 -3.398898e+00 -1.050000e+01 3.000000e+00 6.142637e+00 -3.177763e+00
-1.050000e+01 3.000000e+00 6.142637e+00 -3.177763e+00 -1.050000e+01 1.500000e+00 6.282526e+00 -2.456527e+00
-1.050000e+01 3.000000e+00 6.142637e+00 -3.177763e+00 -9.000000e+00 3.000000e+00 6.368363e+00 -3.398898e+00
-9.000000e+00 3.000000e+00 6.368363e+00 -3.398898e+00 -9.000000e+00 4.500000e+00 6.073529e+00 -4.070478e+00
-9.000000e+00 4.500000e+00 6.073529e+00 -4.070478e+00 -1.050000e+01 4.500000e+00 5.879538e+00 -3.741386e+00
-1.050000e+01 4.500000e+00 5.879538e+00 -3.741386e+00 -1.050000e+01 3.000000e+00 6.142637e+00 -3.177763e+00
-6.000000e+00 1.500000e+00 6.411101e+00 -2.724755e+00 -4.500000e+00 1.500000e+00 5.920787e+00 -2.868475e+00
-4.500000e+00 1.500000e+00 5.920787e+00 -2.868475e+00 -4.500000e+00 3.000000e+00 5.641689e+00 -4.284309e+00
-4.500000e+00 3.000000e+00 5.641689e+00 -4.284309e+00 -6.000000e+00 3.000000e+00 6.182482e+00 -3.945589e+00
-6.000000e+00 3.000000e+00 6.182482e+00 -3.945589e+00 -6.000000e+00 1.500000e+00 6.411101e+00 -2.724755e+00
-6.000000e+00 3.000000e+00 6.182482e+00 -3.945589e+00 -4.500000e+00 3.000000e+00 5.641689e+00 -4.284309e+00
-4.500000e+00 3.000000e+00 5.641689e+00 -4.284309e+00 -4.500000e+00 4.500000e+00 5.244884e+00 -5.244884e+00
-4.500000e+00 4.500000e+00 5.244884e+00 -5.244884e+00 -6.000000e+00 4.500000e+00 5.813088e+00 -4.828729e+00
-6.000000e+00 4.500000e+00 5.813088e+00 -4.828729e+00 -6.000000e+00 3.000000e+00 6.182482e+00 -3.945589e+00
-4.500000e+00 1.500000e+00 5.920787e+00 -2.868475e+00 -3.000000e+00 1.500000e+00 4.987174e+00 -3.069090e+00
-3.000000e+00 1.500000e+00 4.987174e+00 -3.069090e+00 -3.000000e+00 3.000000e+00 4.658143e+00 -4.658143e+00
-3.000000e+00 3.000000e+00 4.658143e+00 -4.658143e+00 -4.500000e+00 3.000000e+00 5.641689e+00 -4.284309e+00
-4.500000e+00 3.000000e+00 5.641689e+00 -4.284309e+00 -4.500000e+00 1.500000e+00 5.920787e+00 -2.868475e+00
-4.500000e+00 3.000000e+00 5.641689e+00 -4.284309e+00 -3.000000e+00 3.000000e+00 4.658143e+00 -4.658143e+00
-3.000000e+00 3.000000e+00 4.658143e+00 -4.658143e+00 -3.000000e+00 4.500000e+00 4.284309e+00 -5.641689e+00
-3.000000e+00 4.500000e+00 4.284309e+00 -5.641689e+00 -4.500000e+00 4.500000e+00 5.244884e+00 -5.244884e+00
-4.500000e+00 4.500000e+00 5.244884e+00 -5.244884e+00 -4.500000e+00 3.000000e+00 5.641689e+00 -4.284309e+00
-3.000000e+00 3.000000e+00 4.658143e+00 -4.658143e+00 -1.500000e+00 3.000000e+00 3.069090e+00 -4.987174e+00
-1.500000e+00 3.000000e+00 3.069090e+00 -4.987174e+00 -1.500000e+00 4.500000e+00 2.868475e+00 -5.920787e+00
-1.500000e+00 4.500000e+00 2.868475e+00 -5.920787e+00 -3.000000e+00 4.500000e+00 4.284309e+00 -5.641689e+00
-3.000000e+00 4.500000e+00 4.284309e+00 -5.641689e+00 -3.000000e+00 3.000000e+00 4.658143e+00 -4.658143e+00
-1.500000e+00 3.000000e+00 3.069090e+00 -4.987174e+00 0.000000e+00 3.000000e+00 8.159624e-01 -5.007794e+00
0.000000e+00 3.000000e+00 8.159624e-01 -5.007794e+00 0.000000e+00 4.500000e+00 1.047485e+00 -5.914637e+00
0.000000e+00 4.500000e+00 1.047485e+00 -5.914637e+00 -1.500000e+00 4.500000e+00 2.868475e+00 -5.920787e+00
-1.500000e+00 4.500000e+00 2.868475e+00 -5.920787e+00 -1.500000e+00 3.000000e+00 3.069090e+00 -4.987174e+00
0.000000e+00 3.000000e+00 8.159624e-01 -5.007794e+00 1.500000e+00 3.000000e+00 -1.617035e+00 -4.436806e+00
1.500000e+00 3.000000e+00 -1.617035e+00 -4.436806e+00 1.500000e+00 4.500000e+00 -9.032536e-01 -5.495860e+00
1.500000e+00 4.500000e+00 -9.032536e-01 -5.495860e+00 0.000000e+00 4.500000e+00 1.047485e+00 -5.914637e+00
0.000000e+00 4.500000e+00 1.047485e+00 -5.914637e+00 0.000000e+00 3.000000e+00 8.159624e-01 -5.007794e+00
3.000000e+00 1.500000e+00 -4.436806e+00 -1.617035e+00 4.500000e+00 1.500000e+00 -5.495860e+00 -9.032536e-01
4.500000e+00 1.500000e+00 -5.495860e+00 -9.032536e-01 4.500000e+00 3.000000e+00 -4.744003e+00 -2.607086e+00
4.500000e+00 3.000000e+00 -4.744003e+00 -2.607086e+00 3.000000e+00 3.000000e+00 -3.514826e+00 -3.514826e+00
3.000000e+00 3.000000e+00 -3.514826e+00 -3.514826e+00 3.000000e+00 1.500000e+00 -4.436806e+00 -1.617035e+00
1.500000e+00 3.000000e+00 -1.617035e+00 -4.436806e+00 3.000000e+00 3.000000e+00 -3.514826e+00 -3.514826e+00
3.000000e+00 3.000000e+00 -3.514826e+00 -3.514826e+00 3.000000e+00 4.500000e+00 -2.607086e+00 -4.744003e+00
3.000000e+00 4.500000e+00 -2.607086e+00 -4.744003e+00 1.500000e+00 4.500000e+00 -9.032536e-01 -5.495860e+00
1.500000e+00 4.500000e+00 -9.032536e-01 -5.495860e+00 1.500000e+00 3.000000e+00 -1.617035e+00 -4.436806e+00
3.000000e+00 3.000000e+00 -3.514826e+00 -3.514826e+00 4.500000e+00 3.000000e+00 -4.744003e+00 -2.607086e+00
4.500000e+00 3.000000e+00 -4.744003e+00 -2.607086e+00 4.500000e+00 4.500000e+00 -3.865614e+00 -3.865614e+00
4.500000e+00 4.500000e+00 -3.865614e+00 -3.865614e+00 3.000000e+00 4.500000e+00 -2.607086e+00 -4.744003e+00
3.000000e+00 4.500000e+00 -2.607086e+00 -4.744003e+00 3.000000e+00 3.000000e+00 -3.514826e+00 -3.514826e+00
4.500000e+00 1.500000e+00 -5.495860e+00 -9.032536e-01 6.000000e+00 1.500000e+00 -6.068616e+00 -3.586504e-01
6.000000e+00 1.500000e+00 -6.068616e+00 -3.586504e-01 6.000000e+00 3.000000e+00 -5.460430e+00 -1.826357e+00
6.000000e+00 3.000000e+00 -5.460430e+00 -1.826357e+00 4.500000e+00 3.000000e+00 -4.744003e+00 -2.607086e+00
4.500000e+00 3.000000e+00 -4.744003e+00 -2.607086e+00 4.500000e+00 1.500000e+00 -5.495860e+00 -9.032536e-01
2.400000e+01 1.500000e+00 7.444630e-01 2.153606e+00 2.550000e+01 1.500000e+00 1.827353e+00 2.238509e+00
2.550000e+01 1.500000e+00 1.827353e+00 2.238509e+00 2.550000e+01 3.000000e+00 1.937689e+00 2.342540e+00
2.550000e+01 3.000000e+00 1.937689e+00 2.342540e+00 2.400000e+01 3.000000e+00 8.660450e-01 2.195880e+00
2.400000e+01 3.000000e+00 8.660450e-01 2.195880e+00 2.400000e+01 1.500000e+00 7.444630e-01 2.153606e+00
2.400000e+01 3.000000e+00 8.660450e-01 2.195880e+00 2.550000e+01 3.000000e+00 1.937689e+00 2.342540e+00
2.550000e+01 3.000000e+00 1.937689e+00 2.342540e+00 2.550000e+01 4.500000e+00 2.106842e+00 2.448935e+00
2.550000e+01 4.500000e+00 2.106842e+00 2.448935e+00 2.400000e+01 4.500000e+00 1.051172e+00 2.242020e+00
2.400000e+01 4.500000e+00 1.051172e+00 2.242020e+00 2.400000e+01 3.000000e+00 8.660450e-01 2.195880e+00
-2.250000e+01 4.500000e+00 1.494751e-01 -1.950933e+00 -2.100000e+01 4.500000e+00 1.134169e+00 -2.118211e+00
-2.100000e+01 4.500000e+00 1.134169e+00 -2.118211e+00 -2.100000e+01 6.000000e+00 9.325047e-01 -2.036801e+00
-2.100000e+01 6.000000e+00 9.325047e-01 -2.036801e+00 -2.250000e+01 6.000000e+00 -3.913689e-02 -1.815264e+00
-2.250000e+01 6.000000e+00 -3.913689e-02 -1.815264e+00 -2.250000e+01 4.500000e+00 1.494751e-01 -1.950933e+00
-2.250000e+01 6.000000e+00 -3.913689e-02 -1.815264e+00 -2.100000e+01 6.000000e+00 9.325047e-01 -2.036801e+00
-2.100000e+01 6.000000e+00 9.325047e-01 -2.036801e+00 -2.100000e+01 7.500000e+00 6.789818e-01 -1.887852e+00
-2.100000e+01 7.500000e+00 6.789818e-01 -1.887852e+00 -2.250000e+01 7.500000e+00 -2.769661e-01 -1.619566e+00
-2.250000e+01 7.500000e+00 -2.769661e-01 -1.619566e+00 -2.250000e+01 6.000000e+00 -3.913689e-02 -1.815264e+00
-1.950000e+01 4.500000e+00 2.062031e+00 -2.297528e+00 -1.800000e+01 4.500000e+00 2.925493e+00 -2.490500e+00
-1.800000e+01 4.500000e+00 2.925493e+00 -2.490500e+00 -1.800000e+01 6.000000e+00 2.692732e+00 -2.527737e+00
-1.800000e+01 6.000000e+00 2.692732e+00 -2.527737e+00 -1.950000e+01 6.000000e+00 1.845736e+00 -2.273714e+00
-1.950000e+01 6.000000e+00 1.845736e+00 -2.273714e+00 -1.950000e+01 4.500000e+00 2.062031e+00 -2.297528e+00
-1.800000e+01 4.500000e+00 2.925493e+00 -2.490500e+00 -1.650000e+01 4.500000e+00 3.715506e+00 -2.699054e+00
-1.650000e+01 4.500000e+00 3.715506e+00 -2.699054e+00 -1.650000e+01 6.000000e+00 3.464163e+00 -2.800813e+00
-1.650000e+01 6.000000e+00 3.464163e+00 -2.800813e+00 -1.800000e+01 6.000000e+00 2.692732e+00 -2.527737e+00
-1.800000e+01 6.000000e+00 2.692732e+00 -2.527737e+00 -1.800000e+01 4.500000e+00 2.925493e+00 -2.490500e+00
-1.800000e+01 6.000000e+00 2.692732e+00 -2.527737e+00 -1.650000e+01 6.000000e+00 3.464163e+00 -2.800813e+00
-1.650000e+01 6.000000e+00 3.464163e+00 -2.800813e+00 -1.650000e+01 7.500000e+00 3.153513e+00 -2.803009e+00
-1.650000e+01 7.500000e+00 3.153513e+00 -2.803009e+00 -1.800000e+01 7.500000e+00 2.402922e+00 -2.478020e+00
-1.800000e+01 7.500000e+00 2.402922e+00 -2.478020e+00 -1.800000e+01 6.000000e+00 2.692732e+00 -2.527737e+00
-7.500000e+00 6.000000e+00 5.657619e+00 -4.948010e+00 -6.000000e+00 6.000000e+00 5.385352e+00 -5.385352e+00
-6.000000e+00 6.000000e+00 5.385352e+00 -5.385352e+00 -6.000000e+00 7.500000e+00 4.948010e+00 -5.657619e+00
-6.000000e+00 7.500000e+00 4.948010e+00 -5.657619e+00 -7.500000e+00 7.500000e+00 5.214489e+00 -5.214489e+00
-7.500000e+00 7.500000e+00 5.214489e+00 -5.214489e+00 -7.500000e+00 6.000000e+00 5.657619e+00 -4.948010e+00
-4.500000e+00 4.500000e+00 5.244884e+00 -5.244884e+00 -3.000000e+00 4.500000e+00 4.284309e+00 -5.641689e+00
-3.000000e+00 4.500000e+00 4.284309e+00 -5.641689e+00 -3.000000e+00 6.000000e+00 3.945589e+00 -6.182482e+00
-3.000000e+00 6.000000e+00 3.945589e+00 -6.182482e+00 -4.500000e+00 6.000000e+00 4.828729e+00 -5.813088e+00
-4.500000e+00 6.000000e+00 4.828729e+00 -5.813088e+00 -4.500000e+00 4.500000e+00 5.244884e+00 -5.244884e+00
-3.000000e+00 4.500000e+00 4.284309e+00 -5.641689e+00 -1.500000e+00 4.500000e+00 2.868475e+00 -5.920787e+00
-1.500000e+00 4.500000e+00 2.868475e+00 -5.920787e+00 -1.500000e+00 6.000000e+00 2.724755e+00 -6.411101e+00
-1.500000e+00 6.000000e+00 2.724755e+00 -6.411101e+00 -3.000000e+00 6.000000e+00 3.945589e+00 -6.182482e+00
-3.000000e+00 6.000000e+00 3.945589e+00 -6.182482e+00 -3.000000e+00 4.500000e+00 4.284309e+00 -5.641689e+00
-1.500000e+00 4.500000e+00 2.868475e+00 -5.920787e+00 0.000000e+00 4.500000e+00 1.047485e+00 -5.914637e+00
0.000000e+00 4.500000e+00 1.047485e+00 -5.914637e+00 0.000000e+00 6.000000e+00 1.232565e+00 -6.395638e+00
0.000000e+00 6.000000e+00 1.232565e+00 -6.395638e+00 -1.500000e+00 6.000000e+00 2.724755e+00 -6.411101e+00
-1.500000e+00 6.000000e+00 2.724755e+00 -6.411101e+00 -1.500000e+00 4.500000e+00 2.868475e+00 -5.920787e+00
0.000000e+00 4.500000e+00 1.047485e+00 -5.914637e+00 1.500000e+00 4.500000e+00 -9.032536e-01 -5.495860e+00
1.500000e+00 4.500000e+00 -9.032536e-01 -5.495860e+00 1.500000e+00 6.000000e+00 -3.586504e-01 -6.068616e+00
1.500000e+00 6.000000e+00 -3.586504e-01 -6.068616e+00 0.000000e+00 6.000000e+00 1.232565e+00 -6.395638e+00
0.000000e+00 6.000000e+00 1.232565e+00 -6.395638e+00 0.000000e+00 4.500000e+00 1.047485e+00 -5.914637e+00
-1.500000e+00 6.000000e+00 2.724755e+00 -6.411101e+00 0.000000e+00 6.000000e+00 1.232565e+00 -6.395638e+00
0.000000e+00 6.000000e+00 1.232565e+00 -6.395638e+00 0.000000e+00 7.500000e+00 1.384680e+00 -6.571279e+00
0.000000e+00 7.500000e+00 1.384680e+00 -6.571279e+00 -1.500000e+00 7.500000e+00 2.616006e+00 -6.588851e+00
-1.500000e+00 7.500000e+00 2.616006e+00 -6.588851e+00 -1.500000e+00 6.000000e+00 2.724755e+00 -6.411101e+00
1.500000e+00 4.500000e+00 -9.032536e-01 -5.495860e+00 3.000000e+00 4.500000e+00 -2.607086e+00 -4.744003e+00
3.000000e+00 4.500000e+00 -2.607086e+00 -4.744003e+00 3.000000e+00 6.000000e+00 -1.826357e+00 -5.460430e+00
3.000000e+00 6.000000e+00 -1.826357e+00 -5.460430e+00 1.500000e+00 6.000000e+00 -3.586504e-01 -6.068616e+00
1.500000e+00 6.000000e+00 -3.586504e-01 -6.068616e+00 1.500000e+00 4.500000e+00 -9.032536e-01 -5.495860e+00
6.000000e+00 4.500000e+00 -4.682097e+00 -3.008312e+00 7.500000e+00 4.500000e+00 -5.132157e+00 -2.230103e+00
7.500000e+00 4.500000e+00 -5.132157e+00 -2.230103e+00 7.500000e+00 6.000000e+00 -4.365417e+00 -3.035675e+00
7.500000e+00 6.000000e+00 -4.365417e+00 -3.035675e+00 6.000000e+00 6.000000e+00 -3.848948e+00 -3.848948e+00
6.000000e+00 6.000000e+00 -3.848948e+00 -3.848948e+00 6.000000e+00 4.500000e+00 -4.682097e+00 -3.008312e+00
4.500000e+00 6.000000e+00 -3.008312e+00 -4.682097e+00 6.000000e+00 6.000000e+00 -3.848948e+00 -3.848948e+00
6.000000e+00 6.000000e+00 -3.848948e+00 -3.848948e+00 6.000000e+00 7.500000e+00 -3.035675e+00 -4.365417e+00
6.000000e+00 7.500000e+00 -3.035675e+00 -4.365417e+00 4.500000e+00 7.500000e+00 -2.230103e+00 -5.132157e+00
4.500000e+00 7.500000e+00 -2.230103e+00 -5.132157e+00 4.500000e+00 6.000000e+00 -3.008312e+00 -4.682097e+00
6.000000e+00 6.000000e+00 -3.848948e+00 -3.848948e+00 7.500000e+00 6.000000e+00 -4.365417e+00 -3.035675e+00
7.500000e+00 6.000000e+00 -4.365417e+00 -3.035675e+00 7.500000e+00 7.500000e+00 -3.572661e+00 -3.572661e+00
7.500000e+00 7.500000e+00 -3.572661e+00 -3.572661e+00 6.000000e+00 7.500000e+00 -3.035675e+00 -4.365417e+00
